frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
162,1900-01-01 00:00:06.683167,1667.967529296875,973.8217163085938,-81.20732427354368,28.593227596365526,21.0,0.30510332979795723,15.533521860258613,0.14818186461653932,0.010602344601041912,True,-1
162,1900-01-01 00:00:06.683167,1230.692626953125,607.7210083007812,-81.20743021476842,28.59327248467711,22.0,0.4472636603867423,7.553825572179594,3.01522307887251,0.009788207602399903,True,-1
162,1900-01-01 00:00:06.683167,1670.3917236328125,392.85455322265625,-81.2069588518143,28.593163063778164,23.0,0.34308903778173305,4.677737571214518,3.0616118878352445,0.01983827192480955,True,-1
163,1900-01-01 00:00:06.716500,738.2601318359375,450.8615417480469,-81.20775589223341,28.59337338278798,4.0,0.025595215035872754,0.8429396874886332,-3.87785023507443,0.00046367772957952647,True,-1
163,1900-01-01 00:00:06.716500,970.52392578125,248.77951049804688,-81.20750804503606,28.59333473533129,5.0,0.6951977249858937,1.0446254985381247,19.711456178380114,0.004583606883153792,True,-1
163,1900-01-01 00:00:06.716500,1025.285888671875,402.5444946289063,-81.20751188392735,28.59331224797743,6.0,1.7683991278160958,1.929734371903943,48.13283264941966,0.04853279195218682,True,-1
163,1900-01-01 00:00:06.716500,765.7333374023438,291.30584716796875,-81.20774094030023,28.59339019925776,7.0,0.22021353904192334,0.6641060854593083,2.5127177811494934,0.0022416973580027724,True,-1
163,1900-01-01 00:00:06.716500,783.4658203125,172.8800048828125,-81.20772549827885,28.593412725800736,10.0,0.038530940554191366,2.1142977382807033,-3.604713158029271,0.0033087899181576115,True,-1
163,1900-01-01 00:00:06.716500,1667.6953125,973.7728271484376,-81.20732437668632,28.59322762576655,21.0,0.318073518766445,14.99492749561914,0.389109560150235,0.006736179206219535,True,-1
163,1900-01-01 00:00:06.716500,1230.3856201171875,607.4011840820312,-81.20743030150442,28.593272528718774,22.0,0.2936491645636427,7.296830838165274,-4.608480959502583,0.016826940755791293,True,-1
163,1900-01-01 00:00:06.716500,1670.6728515625,392.88958740234375,-81.20695865933065,28.59316300739428,23.0,0.5951541092853793,4.533222838791609,7.56202776538704,0.003915898171460471,True,-1
164,1900-01-01 00:00:06.766500,738.2673950195312,450.84478759765625,-81.20775588751297,28.593373383169823,4.0,0.009273554591590528,0.8367642300151147,-0.3264332088856445,0.004434078091965076,True,-1
164,1900-01-01 00:00:06.766500,970.45703125,248.681640625,-81.2075080783529,28.59333476441318,5.0,0.09167213766307583,1.0375664101067883,-12.070511746456358,0.003446173267620439,True,-1
164,1900-01-01 00:00:06.766500,1025.78466796875,402.380126953125,-81.20751140413755,28.59331213643663,6.0,0.9706558390437364,1.9226299107057163,-15.954865775447185,0.01985421257893436,True,-1
164,1900-01-01 00:00:06.766500,765.7515869140625,291.32550048828125,-81.20774091976621,28.593390190276622,7.0,0.04483394716005545,0.6595187709413103,-3.5075918376373574,0.001135740887061779,True,-1
164,1900-01-01 00:00:06.766500,783.487548828125,172.79412841796875,-81.20772547130622,28.593412743817016,10.0,0.06617579836315222,2.09835863184854,0.5528971561792171,0.002116717446241067,True,-1
164,1900-01-01 00:00:06.766500,1667.5,973.71044921875,-81.20732444189233,28.593227645313537,21.0,0.13472358412439067,14.245673768738303,-3.6669986928410867,0.001084833995018296,True,-1
164,1900-01-01 00:00:06.766500,1230.0908203125,607.3276977539062,-81.20743046436903,28.59327257759829,22.0,0.33653881511582584,6.945891862528823,0.8577930110436627,0.011817186906062191,True,-1
164,1900-01-01 00:00:06.766500,1670.8486328125,392.9832153320313,-81.20695862622479,28.59316298752882,23.0,0.07831796342920941,4.308605861753834,-10.336722917123398,0.005679008134491268,True,-1
165,1900-01-01 00:00:06.799833,738.3311767578125,450.7528076171875,-81.20775584232257,28.593373380032737,4.0,0.13302367299568224,0.8333059947327807,3.7125406775295264,0.00303252781080683,True,-1
165,1900-01-01 00:00:06.799833,970.4129028320312,248.63262939453125,-81.20750810717925,28.593334782289517,5.0,0.10338623189093207,1.0329757767829881,0.35142634109909826,0.0007335433512690809,True,-1
165,1900-01-01 00:00:06.799833,1025.9879150390625,402.310791015625,-81.20751120779407,28.593312091031432,6.0,0.5956323336913676,1.9161089424388895,-11.250817668747752,0.007532731855169547,True,-1
165,1900-01-01 00:00:06.799833,765.7637329101562,291.3034973144531,-81.20774090817808,28.59339019091645,7.0,0.03407256733752674,0.6564452801400052,-0.3228446231220924,0.0005460141975836026,True,-1
165,1900-01-01 00:00:06.799833,783.4984741210938,172.730224609375,-81.20772545850922,28.593412759218328,10.0,0.0635021584088161,2.0878559797288565,-0.08021000073009119,0.0009465265288365639,True,-1
165,1900-01-01 00:00:06.799833,1667.383544921875,973.5198974609376,-81.20732443131811,28.593227648264865,21.0,0.03254534530400192,13.783462832408219,-3.065377818389847,0.002885528990950423,True,-1
165,1900-01-01 00:00:06.799833,1229.814208984375,607.13525390625,-81.20743057520798,28.593272620011906,22.0,0.35451915237338943,6.731540421994568,0.5394155118820266,0.0026668431066758395,True,-1
165,1900-01-01 00:00:06.799833,1671.008056640625,393.0496826171875,-81.20695857377433,28.59316296556016,23.0,0.17037194775421557,4.174030494870565,2.761647146221647,0.0016158033288913773,True,-1
166,1900-01-01 00:00:06.841500,738.37353515625,450.7027587890625,-81.20775581155861,28.593373376649893,4.0,0.07278008521868216,0.8286628286550577,-1.4458345399716819,0.017858279387732826,True,-1
166,1900-01-01 00:00:06.841500,970.4003295898438,248.6007080078125,-81.20750810749499,28.593334788902336,5.0,0.01760489959126121,1.0267767301044908,-2.058735505308058,0.006957528808066045,True,-1
166,1900-01-01 00:00:06.841500,1026.0673828125,402.2914123535156,-81.20751113352372,28.593312073070837,6.0,0.18078411825112312,1.9055144298040114,-9.956277520345704,0.012799890585502903,True,-1
166,1900-01-01 00:00:06.841500,765.766357421875,291.2738037109375,-81.20774090715085,28.593390195758943,7.0,0.013104235908119197,0.6525175516095034,-0.5032359284183536,0.013348104795493632,True,-1
166,1900-01-01 00:00:06.841500,783.502685546875,172.70068359375,-81.20772545375738,28.59341276665804,10.0,0.022716454960437848,2.074617459819418,-0.978849051968662,0.003969774097917285,True,-1
166,1900-01-01 00:00:06.841500,1667.20263671875,973.3558349609376,-81.2073244574511,28.593227660342546,21.0,0.06925214176567603,13.24774735902524,0.8809560674316391,0.002369654090731504,True,-1
166,1900-01-01 00:00:06.841500,1229.65234375,606.8731079101562,-81.20743058921657,28.593272640655144,22.0,0.0640037225304399,6.471087767457987,-6.972314537714487,0.0049511250435178575,True,-1
166,1900-01-01 00:00:06.841500,1671.1427001953125,393.1349487304688,-81.20695856490852,28.593162953258787,23.0,0.03877896966163576,4.012495990380523,-3.1582062085722464,0.007959680444807844,True,-1
167,1900-01-01 00:00:06.883167,738.1815185546875,450.5154113769531,-81.20775597905408,28.59337344075785,4.0,0.4285952765433755,0.8262351559405979,8.539496275822431,0.007088945680397766,True,-1
167,1900-01-01 00:00:06.883167,970.415771484375,248.7931671142578,-81.20750817449434,28.59333476782693,5.0,0.1669793555587406,1.0215593446526305,3.5849582635533968,0.002832122957980044,True,-1
167,1900-01-01 00:00:06.883167,1025.79345703125,401.8766479492188,-81.20751123329367,28.59331214779964,6.0,0.3071949164927377,1.8958155760705022,3.0338348871196534,0.018918289982408826,True,-1
167,1900-01-01 00:00:06.883167,765.897216796875,291.1920166015625,-81.20774077307227,28.59339017336177,7.0,0.3203519522762289,0.6505019186047092,7.373886201745019,0.007089323513048926,True,-1
167,1900-01-01 00:00:06.883167,783.5191040039062,172.77157592773438,-81.20772542832712,28.593412738743424,10.0,0.09527381615948556,2.062009753391171,1.7413627378752419,0.004803648241807991,True,-1
167,1900-01-01 00:00:06.883167,1666.891845703125,972.985595703125,-81.20732447384762,28.59322767608188,21.0,0.05687124320761043,12.751846091791922,-0.297139188280068,0.003939560516575254,True,-1
167,1900-01-01 00:00:06.883167,1229.585205078125,606.5991821289062,-81.20743053879826,28.59327264459705,22.0,0.11882605043602508,6.2322791691806145,1.3157253439312928,0.004227780201673055,True,-1
167,1900-01-01 00:00:06.883167,1671.0201416015625,393.1139831542969,-81.20695864186112,28.593162976606187,23.0,0.1910308024289688,3.8688308226726145,3.654014754297959,0.015040964986618484,True,-1
168,1900-01-01 00:00:06.924833,738.115478515625,450.370849609375,-81.20775604212542,28.59337347226112,4.0,0.17013741852824282,0.8222779597286043,-6.203087841768652,0.0019061581081955535,True,-1
168,1900-01-01 00:00:06.924833,970.4263916015624,248.7548828125,-81.20750814554141,28.59333476775776,5.0,0.06797203854413776,1.0158078660841776,-2.3762136277685126,0.001282728781982722,True,-1
168,1900-01-01 00:00:06.924833,1025.5330810546875,401.7419738769531,-81.20751141250695,28.59331221197761,6.0,0.4540462243174009,1.8871196701223614,3.5244877795963894,0.007958456688373323,True,-1
168,1900-01-01 00:00:06.924833,765.9602661132812,291.21160888671875,-81.20774070498584,28.59339015144141,7.0,0.17014648665696072,0.6476046967621051,-3.6049888546841116,0.0024969632988939795,True,-1
168,1900-01-01 00:00:06.924833,783.4886474609375,172.74282836914062,-81.20772547168743,28.59341275909101,10.0,0.11528940243383072,2.0496886224728574,0.4803817566923909,0.0016390628265686694,True,-1
168,1900-01-01 00:00:06.924833,1666.703857421875,972.84521484375,-81.20732451073475,28.59322769035081,21.0,0.0945509652132495,12.293255779840594,0.9043277973800957,0.003578924213551731,True,-1
168,1900-01-01 00:00:06.924833,1229.481201171875,606.5198974609375,-81.20743057815234,28.593272660368346,22.0,0.10146834833372667,6.010151896431566,-0.4165915159194165,0.005167323296813551,True,-1
168,1900-01-01 00:00:06.924833,1670.98974609375,392.96868896484375,-81.20695849057329,28.59316295234498,23.0,0.3609889355018116,3.7417371356544766,4.079060458715566,0.002225890649228981,True,-1
169,1900-01-01 00:00:06.966500,738.106689453125,450.28021240234375,-81.2077560553731,28.593373484874448,4.0,0.045747428617264344,0.8176223517967567,-2.985335875176482,0.0038335434564018,True,-1
169,1900-01-01 00:00:06.966500,970.4276123046876,248.7286071777344,-81.20750813259487,28.593334769598457,5.0,0.03078524448562944,1.009902265536057,-0.8924759175968588,0.011747430464319085,True,-1
169,1900-01-01 00:00:06.966500,1025.423828125,401.6860961914063,-81.2075114879331,28.593312238898204,6.0,0.19100143250949966,1.8769507698615038,-6.313024499193634,0.05303629373004668,True,-1
169,1900-01-01 00:00:06.966500,765.9832763671875,291.2113037109375,-81.20774068057686,28.59339014484766,7.0,0.05992663976033742,0.6440813341717964,-2.645255163477651,0.007904595819559759,True,-1
169,1900-01-01 00:00:06.966500,783.4793701171875,172.72576904296875,-81.20772548520561,28.59341276782972,10.0,0.03933719314010294,2.0370444829140175,-1.822838440341944,0.028733030045832733,True,-1
169,1900-01-01 00:00:06.966500,1666.56201171875,972.7584838867188,-81.20732454476621,28.593227702209006,21.0,0.08589349397728971,11.866421635431909,-0.20777764744185548,0.02808947210614989,True,-1
169,1900-01-01 00:00:06.966500,1229.3712158203125,606.4578857421875,-81.20743062721067,28.59327267766061,22.0,0.12401476700538917,5.804341316989658,0.5411097192421461,0.0027389469642649473,True,-1
169,1900-01-01 00:00:06.966500,1671.03125,392.9797058105469,-81.20695846927345,28.59316294527719,23.0,0.05342094821390982,3.612774035575272,-7.381572642328504,0.00020968176230969386,True,-1
170,1900-01-01 00:00:07.008167,738.0726928710938,450.1910400390625,-81.20775608886181,28.59337350284167,4.0,0.09200430691918784,0.8132979111079326,1.11015619799658,0.0028480447940937427,True,-1
170,1900-01-01 00:00:07.008167,970.4217529296876,248.98196411132807,-81.20750825062346,28.593334750020368,5.0,0.2819360756550528,1.0055638306889179,6.027571727492341,0.015385407323203268,True,-1
170,1900-01-01 00:00:07.008167,1025.984130859375,401.5538940429688,-81.20751096514222,28.593312112023163,6.0,1.2728608666341872,1.873350596222403,25.964418703642867,0.0010746498033527112,True,-1
170,1900-01-01 00:00:07.008167,766.0582275390625,291.1898193359375,-81.2077406022708,28.593390127232787,7.0,0.1897087819991782,0.6413734258357631,3.1147464957602122,0.0041980388753814725,True,-1
170,1900-01-01 00:00:07.008167,783.6439819335938,173.0140380859375,-81.20772524605445,28.59341261729491,10.0,0.6895872044023503,2.028622597003308,15.605875423290549,0.0034518963046634497,True,-1
170,1900-01-01 00:00:07.008167,1665.91796875,972.7359619140624,-81.2073248190938,28.59322777712972,21.0,0.674141937412098,11.488301257515309,14.117849699637802,0.013637047726061748,True,-1
170,1900-01-01 00:00:07.008167,1229.3492431640625,606.33447265625,-81.20743059921301,28.59327267801081,22.0,0.06573420126874858,5.610468008793546,-1.3987223879002708,0.003442269551277273,True,-1
170,1900-01-01 00:00:07.008167,1671.052001953125,392.9933776855469,-81.20695846855394,28.593162943495013,23.0,0.005032322036856357,3.4908899603953087,-1.1613177377073816,0.0003277226589744478,True,-1
171,1900-01-01 00:00:07.049833,738.0582885742188,450.0622863769531,-81.20775610924466,28.59337352119191,4.0,0.06835416872494943,0.8088847028927234,-0.5676123984600974,0.00019098116693606142,True,-1
171,1900-01-01 00:00:07.049833,970.4080200195312,249.2998809814453,-81.20750840582009,28.593334727466672,5.0,0.36925568384782,1.0017942032912024,2.0957041278924584,0.0050449868368888035,True,-1
171,1900-01-01 00:00:07.049833,1025.9708251953125,401.4895324707031,-81.2075109556029,28.593312116833022,6.0,0.02579200795259231,1.8624052586406015,-29.93013149046212,0.0017257139563990925,True,-1
171,1900-01-01 00:00:07.049833,766.099609375,291.16131591796875,-81.20774056000813,28.593390120643985,7.0,0.10075454508187665,0.6381706823934085,-2.134935844988757,0.0017106018804590134,True,-1
171,1900-01-01 00:00:07.049833,783.6680908203125,172.93275451660156,-81.20772521556361,28.593412632975067,10.0,0.08284683686131257,2.016536925178538,-14.562001813013914,0.005312491845776161,True,-1
171,1900-01-01 00:00:07.049833,1665.613037109375,972.73583984375,-81.20732495238136,28.593227813200876,21.0,0.32729438213559614,11.123568306558782,-8.324474518228337,0.008794773298694021,True,-1
171,1900-01-01 00:00:07.049833,1229.2822265625,606.3057861328125,-81.2074306322102,28.593272688804667,22.0,0.08261579108331188,5.429822133889143,0.40516463818373,0.003320864935303938,True,-1
171,1900-01-01 00:00:07.049833,1671.080810546875,393.0118408203125,-81.20695846692671,28.593162940910204,23.0,0.007865469662901354,3.3770674518220885,0.06799663097117545,0.000428925796477864,True,-1
172,1900-01-01 00:00:07.091500,738.0613403320312,450.0462036132813,-81.20775610787669,28.59337352242142,4.0,0.004583511338374767,0.804147797053604,-1.5304835334095244,0.009928411742472727,True,-1
172,1900-01-01 00:00:07.091500,970.4005737304688,249.39715576171875,-81.20750845696234,28.593334721580035,5.0,0.12107871545560762,0.9966072579270296,-5.956199591816362,0.010701899185239352,True,-1
172,1900-01-01 00:00:07.091500,1025.945068359375,401.4710083007813,-81.20751097164002,28.593312123322093,6.0,0.04141680361914927,1.8516806060650028,0.3749920960605985,0.02068391701373316,True,-1
172,1900-01-01 00:00:07.091500,766.1166381835938,291.147705078125,-81.20774054272557,28.59339011828717,7.0,0.04105411669808273,0.6346539837034426,-1.4327988188205032,0.00991761465585019,True,-1
172,1900-01-01 00:00:07.091500,783.705810546875,172.92904663085938,-81.20772516334397,28.593412619804063,10.0,0.12749878430835337,2.004875814123548,1.0716381656236542,0.007552606897242517,True,-1
172,1900-01-01 00:00:07.091500,1665.4052734375,972.72021484375,-81.20732503818863,28.59322783689756,21.0,0.21107287058569182,10.778233497278464,-2.7892939628460005,0.009289258191150748,True,-1
172,1900-01-01 00:00:07.091500,1229.210205078125,606.26318359375,-81.20743066366595,28.593272700076497,22.0,0.07970012084632773,5.26051316365031,-0.06997552588341252,0.007825119416347935,True,-1
172,1900-01-01 00:00:07.091500,1671.12890625,393.0464172363281,-81.20695846877426,28.59316293740035,23.0,0.010294136762374636,3.270523167110318,0.058287544087006087,0.009287033282120752,True,-1
173,1900-01-01 00:00:07.141500,738.223388671875,449.5787658691406,-81.20775600885578,28.59337354209593,4.0,0.19856823484945454,0.7998980163064331,3.8796944702215956,0.004142098454685897,True,-1
173,1900-01-01 00:00:07.141500,970.3442993164062,249.03456115722656,-81.20750836208569,28.593334769665045,5.0,0.21403798370478705,0.9911154150008709,1.8591853649835883,0.008634439216314776,True,-1
